date_id,company_id,volume,open_price,close_price,daily_return
20061018,5,1133907600,2.669642925262451,2.6617860794067383,-0.00785684585571289
20100629,5,1133344800,9.432856559753418,9.14892864227295,-0.28392791748046875
20020122,91,1132918000,0.6370000243186951,0.6299999952316284,-0.00700002908706665
20071017,5,1127613200,6.167500019073486,6.169642925262451,0.0021429061889648438
20070516,5,1126767600,3.876070976257324,3.833570957183838,-0.04250001907348633
20080926,5,1126451200,4.461071014404297,4.579999923706055,0.11892890930175781
20041216,5,1126115200,1.181249976158142,1.1892859935760498,0.008036017417907715
20050928,5,1125544000,1.8953570127487185,1.8242859840393064,-0.07107102870941207
20070809,5,1125395600,4.682499885559082,4.513928890228272,-0.16857099533080966
20081110,5,1123822000,3.577500104904175,3.424285888671875,-0.1532142162322998
19990922,5,1123169600,0.622767984867096,0.6277899742126465,0.005021989345550537
20061228,5,1119876800,2.865000009536743,2.888214111328125,0.023214101791381836
19980827,5,1114243200,0.3504459857940674,0.3348209857940674,-0.015625
20201204,906,1112578600,0.0070000002160668,0.0109999999403953,0.0039999997243285
20070606,5,1112241200,4.367856979370117,4.415713787078857,0.047856807708740234
20080701,5,1111280800,5.865356922149658,6.238571166992188,0.3732142448425302
20071211,5,1110925200,6.955357074737549,6.7335710525512695,-0.2217860221862793
20060327,5,1108072000,2.155356884002685,2.125356912612915,-0.029999971389770064
20070730,5,1106988400,5.154643058776856,5.051071166992188,-0.10357189178466797
20071009,5,1104286400,6.07857084274292,5.994999885559082,-0.08357095718383789
20111019,5,1104059600,14.333929061889648,14.23642921447754,-0.0974998474121076
20060926,5,1102948000,2.7207140922546387,2.7717859745025635,0.051071882247924805
20010418,5,1100842400,0.3851790130138397,0.4069640040397644,0.021784991025924683
20080114,5,1100450400,6.340000152587891,6.385000228881836,0.04500007629394531
19970108,5,1100131200,0.1629460006952285,0.1573659926652908,-0.005580008029937689
20080129,5,1099982800,4.683928966522217,4.697856903076172,0.013927936553955078
19990707,5,1099156800,0.422991007566452,0.4453130066394806,0.022321999073028564
20050104,5,1096810400,1.1391069889068604,1.141785979270935,0.002678990364074707
20081107,5,1095253600,3.544286012649536,3.508570909500122,-0.03571510314941406
20081216,5,1093506400,3.356429100036621,3.4082140922546387,0.05178499221801758
20050210,5,1093019200,1.4057140350341797,1.3992860317230225,-0.0064280033111572266
20101018,5,1093010800,11.373929023742676,11.35714340209961,-0.016785621643066406
20081204,5,1091370000,3.372499942779541,3.2646429538726807,-0.10785698890686035
19980625,91,1089300000,0.8333330154418945,0.8255209922790527,-0.007812023162841797
20090121,5,1089270000,2.835356950759888,2.958214044570923,0.12285709381103471
20050815,5,1086727600,1.659999966621399,1.7028570175170898,0.04285705089569092
20060419,5,1086033200,2.386429071426392,2.3446431159973145,-0.04178595542907759
20110809,5,1082583600,12.903571128845217,13.357500076293944,0.4539289474487269
20050419,5,1081642800,1.307142972946167,1.3246430158615112,0.01750004291534424
19991020,5,1081404800,0.625,0.6707590222358704,0.04575902223587036
20060613,5,1080643200,2.057499885559082,2.083214044570923,0.02571415901184082
20080102,5,1079178800,7.116786003112793,6.958570957183838,-0.15821504592895508
20071015,5,1077930000,5.99928617477417,5.963571071624756,-0.03571510314941406
20000301,5,1077003200,1.058593988418579,1.1635040044784546,0.10491001605987549
19950106,5,1076622400,0.3716520071029663,0.375,0.0033479928970336914
20061229,5,1076429200,2.99821400642395,3.0299999713897705,0.03178596496582031
20120424,5,1076149200,20.09321403503418,20.01000022888184,-0.0832138061523402
20100720,5,1074950800,8.675000190734863,8.996070861816406,0.32107067108154297
20061127,5,1074836000,3.303929090499878,3.197856903076172,-0.10607218742370605
20080317,5,1072598800,4.376786231994629,4.526071071624756,0.14928483963012695
20060324,5,1071980000,2.151786088943481,2.1414289474487305,-0.010357141494750532
20071016,5,1067830400,5.912143230438232,6.056428909301758,0.1442856788635254
20080324,5,1066920400,4.786070823669434,4.983213901519775,0.1971430778503418
20070207,5,1066825200,3.01714301109314,3.0767860412597656,0.05964303016662553
20071207,5,1066066400,6.804999828338623,6.939286231994629,0.13428640365600586
20100125,5,1065699600,7.232500076293945,7.252500057220459,0.019999980926513672
20140128,5,1065523200,18.170000076293945,18.08928680419922,-0.08071327209472656
20041221,5,1064414400,1.1349999904632568,1.1373209953308103,0.002321004867553489
20070918,5,1064089600,4.966429233551025,5.0328569412231445,0.06642770767211914
20080723,5,1061768400,5.892499923706055,5.937857151031494,0.04535722732543945
20070822,5,1061765600,4.686429023742676,4.732500076293945,0.04607105255126953
20060123,5,1059730000,2.717856884002685,2.7739291191101074,0.05607223510742232
20080312,5,1059629200,4.537143230438232,4.501070976257324,-0.0360722541809082
20081103,5,1057938000,3.783214092254639,3.819999933242798,0.036785840988158736
20041207,5,1056899200,1.177320957183838,1.1230360269546509,-0.05428493022918701
20121108,5,1056146000,20.022499084472656,19.20535659790039,-0.8171424865722656
20070424,5,1055252800,3.3557140827178955,3.3299999237060547,-0.02571415901184082
20030507,5,1054379200,0.3094640076160431,0.3151789903640747,0.005714982748031616
20080325,5,1052391200,4.998570919036865,5.034999847412109,0.03642892837524414
20070924,5,1052161600,5.240356922149658,5.295713901519775,0.05535697937011719
20080616,5,1051730400,6.117856979370117,6.315713882446289,0.19785690307617188
20080403,5,1051568000,5.252142906188965,5.414642810821533,0.16249990463256836
20071129,5,1050926800,6.408214092254639,6.581786155700684,0.17357206344604492
20120416,5,1050786800,21.787857055664062,20.718929290771484,-1.0689277648925781
19970812,5,1048398400,0.2148440033197403,0.1969870030879974,-0.017857000231742887
20100525,5,1048006400,8.548213958740234,8.757857322692871,0.20964336395263672
19990113,5,1047816000,0.3828130066394806,0.4151790142059326,0.032366007566452026
20090116,5,1047625600,3.010714054107666,2.940356969833374,-0.07035708427429199
20080924,5,1047015200,4.54535722732544,4.596786022186279,0.051428794860838956
19990423,5,1046841600,0.3236609995365143,0.3498879969120025,0.026226997375488226
20080908,5,1045979200,5.877500057220459,5.639999866485596,-0.23750019073486328
19980702,91,1045596000,0.9645829796791076,1.0333329439163208,0.06874996423721325
20080402,5,1044968400,5.313570976257324,5.267499923706055,-0.04607105255126953
20121205,5,1044638000,20.318214416503903,19.24250030517578,-1.0757141113281214
20081205,5,1043795200,3.226785898208618,3.357142925262451,0.130357027053833
20060310,5,1043142800,2.2874999046325684,2.256786108016968,-0.030713796615600142
20050523,5,1042574400,1.3517860174179075,1.4199999570846558,0.06821393966674827
20080627,5,1042249600,5.946785926818848,6.074643135070801,0.12785720825195312
19980107,5,1041622400,0.1679690033197403,0.15625,-0.011719003319740295
20081212,5,1041174400,3.31428599357605,3.509643077850342,0.195357084274292
20081211,5,1040617200,3.476785898208618,3.392857074737549,-0.08392882347106934
20080715,5,1040043200,6.159999847412109,6.058570861816406,-0.10142898559570312
20100716,5,1039858400,9.042142868041992,8.925000190734863,-0.1171426773071289
20080421,5,1039152800,5.793213844299316,6.005713939666748,0.21250009536743164
20000623,91,1036764000,1.831249952316284,1.693750023841858,-0.13749992847442605
20070723,5,1036490000,5.118214130401611,5.132143020629883,0.013928890228271484
20061128,5,1036173600,3.2271430492401123,3.2789289951324463,0.051785945892333984
20051014,5,1035552000,1.9296430349349976,1.9285709857940676,-0.0010720491409299537
20100928,5,1035042400,10.42035675048828,10.244999885559082,-0.17535686492919744
20000113,5,1032684800,0.8436099886894226,0.8638389706611633,0.020228981971740723
20080401,5,1032567200,5.224999904632568,5.340356826782227,0.1153569221496582
19860313,964,1031788800,0.0885419994592666,0.0972220003604888,0.008680000901222201
20041015,5,1031128000,0.8014289736747742,0.8125,0.01107102632522583
20120420,5,1030985200,21.12071418762207,20.463571548461918,-0.6571426391601527
20020227,5,1030159200,0.4275000095367431,0.3921430110931396,-0.035356998443603516
20041130,5,1028518400,1.2283929586410522,1.1973210573196411,-0.031071901321411133
20070919,5,1026880400,5.10785722732544,5.027500152587891,-0.08035707473754972
20080418,5,1026765600,5.682857036590576,5.751429080963135,0.0685720443725586
19961017,5,1026625600,0.2455359995365142,0.2354909926652908,-0.010045006871223394
20061212,5,1026620000,3.1646430492401123,3.0764288902282715,-0.08821415901184082
20100519,5,1025726800,8.910714149475098,8.869285583496094,-0.041428565979003906
20120417,5,1025528000,20.67642974853516,21.774999618530277,1.0985698699951172
19891212,5,1025416000,0.3504459857940674,0.3214290142059326,-0.029016971588134766
20071217,5,1024693600,6.811429023742676,6.585713863372803,-0.22571516036987305
20060717,5,1024542400,1.847499966621399,1.870357036590576,0.022857069969177024
20100719,5,1024478000,8.924285888671875,8.770713806152344,-0.15357208251953125
20100701,5,1022896000,9.08214282989502,8.874285697937012,-0.2078571319580078
20070912,5,1022770000,4.856785774230957,4.887499809265137,0.030714035034179688
19991019,5,1022582400,0.6395090222358704,0.611607015132904,-0.02790200710296631
19980924,91,1022484000,0.8927080035209656,0.8510419726371765,-0.04166603088378906
20090114,5,1021664000,3.0799999237060547,3.047499895095825,-0.03250002861022949
20050308,5,1021451200,1.4964289665222168,1.4474999904632568,-0.04892897605895996
20050202,5,1020062400,1.3919639587402344,1.4219640493392944,0.03000009059906006
20051128,5,1018519600,2.5257139205932617,2.4878571033477783,-0.0378568172454834
20121026,5,1018432800,21.765356063842773,21.571428298950195,-0.19392776489257812
20040115,5,1018208800,0.4091069996356964,0.4080359935760498,-0.0010710060596466064
20030416,5,1016176000,0.2319640070199966,0.2364290058612823,0.004464998841285706
20070427,91,1014668000,3.062000036239624,3.130000114440918,0.06800007820129395
20080408,5,1014294400,5.48392915725708,5.458570957183838,-0.025358200073242188
20011126,91,1013784000,0.4914999902248382,0.6104999780654907,0.11899998784065252
20060905,5,1012457600,2.4632139205932617,2.552856922149658,0.08964300155639648
20090306,5,1011147200,3.1549999713897705,3.046428918838501,-0.10857105255126953
20080201,5,1010744000,4.865714073181152,4.776785850524902,-0.08892822265625
20080319,5,1010536800,4.75428581237793,4.631071090698242,-0.1232147216796875
20121214,5,1009579200,18.383928298950195,18.206785202026367,-0.17714309692382812
20051019,5,1008683200,1.8596429824829104,1.9621429443359373,0.1024999618530269
20040310,5,1006964000,0.4828569889068603,0.4942860007286072,0.011429011821746882
20050118,5,1006460000,1.2473210096359253,1.261607050895691,0.014286041259765625
20110429,5,1006345200,12.385000228881836,12.504643440246582,0.1196432113647461
20080502,5,1006082000,6.435357093811035,6.4621429443359375,0.026785850524902344
20080925,5,1006045600,4.635714054107666,4.711785793304443,0.07607173919677734
19990115,5,1006006400,0.3733260035514831,0.3688620030879974,-0.004464000463485718
20080219,5,1005046000,4.499642848968506,4.363571166992188,-0.13607168197631747
20061207,5,1004827600,3.2153570652008057,3.108571052551269,-0.10678601264953658
20071102,5,1002114400,6.757500171661377,6.709642887115479,-0.04785728454589755
20100608,5,1000770400,9.044285774230955,8.904643058776855,-0.1396427154540998
20060718,5,1000448400,1.8985710144042969,1.8892860412597656,-0.00928497314453125
19950120,5,1000361600,0.4196430146694183,0.3805800080299377,-0.03906300663948059
20080327,5,999829600,5.176785945892334,5.0089287757873535,-0.16785717010498047
20080310,5,999588800,4.356429100036621,4.2746429443359375,-0.0817861557006836
20060808,5,997864000,2.396070957183838,2.313570976257324,-0.08249998092651367
20070709,5,995820000,4.7278571128845215,4.654643058776856,-0.07321405410766513
20070702,5,994862400,4.323214054107666,4.330714225769043,0.007500171661376953
20071107,5,994327600,6.807499885559082,6.653571128845215,-0.1539287567138672
20071221,5,993960800,6.789999961853027,6.925356864929199,0.13535690307617188
20060714,5,993036800,1.875,1.809643030166626,-0.06535696983337402
20070815,5,992852000,4.383571147918701,4.2821431159973145,-0.10142803192138672
20080425,5,992474000,6.096428871154785,6.06178617477417,-0.034642696380615234
20200820,615,991106200,0.9700000286102296,1.8200000524520876,0.850000023841858
19960123,5,988288000,0.3013390004634857,0.282366007566452,-0.01897299289703369
20071012,5,988176000,5.821785926818848,5.973214149475098,0.15142822265625
20041202,5,987442400,1.1808929443359375,1.164463996887207,-0.01642894744873047
20070126,5,986874000,3.1110711097717285,3.049285888671875,-0.061785221099853516
20060519,5,985866000,2.259285926818848,2.303929090499878,0.04464316368102983
19990907,5,984793600,0.658482015132904,0.6819199919700623,0.023437976837158203
20100510,5,984306400,8.9375,9.071070671081545,0.13357067108154475
20100421,5,982391200,9.242856979370115,9.257857322692873,0.015000343322757459
20060915,5,981853600,2.664285898208618,2.6464290618896484,-0.017856836318969727
20050412,5,981061200,1.5175000429153442,1.5235710144042969,0.006070971488952637
19940121,5,980134400,0.296875,0.297991007566452,0.0011160075664520264
20000928,5,979585600,0.8805800080299377,0.955357015132904,0.07477700710296631
20060222,5,978238800,2.464286088943481,2.54714298248291,0.08285689353942916
19970107,5,976931200,0.1618299931287765,0.15625,-0.005579993128776495
20000112,5,976068800,0.8482139706611633,0.7784600257873535,-0.06975394487380981
20031016,5,975682400,0.4250000119209289,0.4151790142059326,-0.009820997714996282
20070926,5,975268000,5.516786098480225,5.456070899963379,-0.0607151985168457
20070627,5,974696800,4.307499885559082,4.353213787078857,0.04571390151977539
20060906,5,974103200,2.5385708808898926,2.501070976257324,-0.03749990463256836
20071025,5,973602000,6.602499961853027,6.527856826782227,-0.07464313507080078
20070614,5,973266000,4.185713768005371,4.241071224212647,0.05535745620727628
20080910,5,973142800,5.440000057220459,5.414642810821533,-0.02535724639892578
20070911,5,971885600,4.925000190734863,4.838929176330566,-0.08607101440429688
20080911,5,971135200,5.292142868041992,5.451786041259766,0.15964317321777344
20011128,91,970324000,0.5619999766349792,0.5795000195503235,0.01750004291534424
19970331,5,970244800,0.1662950068712234,0.1629460006952285,-0.003349006175994901
20050512,5,970242000,1.2649999856948853,1.2189290523529053,-0.04607093334197998
20080520,5,969850000,6.493570804595947,6.639286041259766,0.14571523666381836
20130424,5,969651200,14.05500030517578,14.480713844299316,0.42571353912353693
20050125,5,969231200,1.2744640111923218,1.286607027053833,0.01214301586151123
